,a[mm],lpx[mm],lpy[mm],ls[mm],p[mm],wp[mm],ws[mm],ys0[mm],ys1[mm],ys2[mm],ys3[mm],ys4[mm],k0mm_ys0,k0mm_ys1,k0mm_ys2,k0mm_ys3,k0mm_ys4,k100mm_ys0,Lp0mm_ys0[nH],Lp0mm_ys1[nH],Lp0mm_ys2[nH],Lp0mm_ys3[nH],Lp0mm_ys4[nH],Ls0mm_ys0[nH],Ls0mm_ys1[nH],Ls0mm_ys2[nH],Ls0mm_ys3[nH],Ls0mm_ys4[nH],Lp100mm_ys0[nH],Ls100mm_ys0[nH],Bx_p0mm0deg[uT],By_p0mm0deg[uT],Bz_p0mm0deg[uT],Bx_p0mm90deg[uT],By_p0mm90deg[uT],Bz_p0mm90deg[uT],Bx_s0mm0deg[uT],By_s0mm0deg[uT],Bz_s0mm0deg[uT],Bx_s0mm90deg[uT],By_s0mm90deg[uT],Bz_s0mm90deg[uT],Bx_p100mm0deg[uT],By_p100mm0deg[uT],Bz_p100mm0deg[uT],Bx_p100mm90deg[uT],By_p100mm90deg[uT],Bz_p100mm90deg[uT],Bx_s100mm0deg[uT],By_s100mm0deg[uT],Bz_s100mm0deg[uT],Bx_s100mm90deg[uT],By_s100mm90deg[uT],Bz_s100mm90deg[uT]
52,110.67357459026,112.546689296988,1344.82852043334,60.4702574570894,64.1033360975888,197.507261051241,124.714944330654,2796.46141855622,3049.62310953296,3302.7848005097,3555.94649148644,3809.10818246318,0.05453023174006445,0.05525848794190455,0.0539971657666667,0.01693187982919145,-0.0049945436818126295,0.040272215845241,1890.71208394377,1890.64932078608,1895.67191336293,1906.81775526602,1895.32395108591,147.836556276097,147.840902171149,146.993783913376,147.235456499448,147.598297290708,1902.43005189385,147.252344140443,-0.016484915300212098,0.000259279713952829,-0.044937107760036205,-4.7879688731289995e-06,4.6253375968093707e-07,0.000131751923901801,-1.438344836571e-06,-7.83597241948628e-10,1.13370259980204e-06,0.0006644101734515311,-1.1623980305988199e-05,0.0019733786115512,-0.0151949424924955,0.00011238550360920001,-0.06919922114581971,-2.1360940142864804e-06,4.4490334732232207e-07,0.000136068949150257,3.3378908039666307e-07,3.17726808197758e-08,5.511045218648471e-07,-8.95510246784743e-05,-2.11324475708162e-05,0.0021996806194135203
53,144.870948648965,110.753409605506,580.262903609208,266.745745291866,154.779752734811,270.09791014807,76.6154431219229,1990.16078081673,2185.78332755899,2381.40587430125,2577.02842104351,2772.65096778577,0.2221409973258885,0.18399955323579698,0.07430188155371309,-0.007025389785297695,-0.0134791911777078,0.1855989141679515,914.346891230816,920.815580705218,921.887420002985,906.480366228567,899.532882890098,962.384438075472,954.776584529231,930.563609144719,964.651223894318,975.022161008601,915.020131350319,947.877370569093,-0.007525307002800491,-0.000183008922891095,-0.03987899186972291,-3.1475809945122995e-06,4.4829094370811696e-08,7.299646033425459e-05,-6.36845679094763e-07,7.08861238901371e-08,3.3482678721345005e-05,-0.0010364586712875699,-0.000551230994387203,0.0182251771639364,-0.004816545925009221,-0.000501326576504866,-0.0606393591653139,4.0375408802592895e-07,1.53486586294356e-07,6.97623588856178e-05,2.2816580026975e-06,2.19735917730177e-08,3.3218634606898504e-05,-0.00822545926740073,-0.000143634768325455,0.0209579297229497
54,25.8952516334371,415.748088406138,716.825013588834,233.249291730048,91.4431968341641,81.479852249625,119.211762283708,1422.17085110835,1550.04815338199,1677.92545565563,1805.80275792927,1933.68006020291,0.19512614416012852,0.19100574620885102,0.1566223251363975,0.0805925090144251,0.009992087053672565,0.169470024488689,2238.88817893834,2248.3072590846,2270.72982299794,2267.96728322368,2257.4132997236,787.808754744829,786.288122034198,784.967350289912,781.987585069901,785.745747353153,2246.39715008796,785.197260420743,-0.0354578008538591,-0.000441117258040163,-0.06087768632648441,-9.60029741297814e-06,1.3840891406546303e-07,0.000123904815346616,-2.34671782870882e-06,3.15042075805805e-08,3.1919044848240306e-05,0.0031580659986094606,0.000201999744645909,0.0176088946778482,-0.034562452329842695,-0.0009915125777070618,-0.09312509089488198,-4.18844093030802e-06,7.32803568492313e-08,0.00013081094833997098,1.3202556267118897e-06,3.99102991211485e-08,3.1847461874917695e-05,-0.006890106594154071,7.320987761384379e-05,0.0203488402625889
55,123.918371208561,494.311741160499,1974.13936656459,409.838679160854,58.4744274267952,41.0394214096161,172.398224651488,3370.11877321484,3665.43494561831,3960.75111802178,4256.06729042525,4551.38346282871,0.19277086882491248,0.196277097819674,0.2086140170478335,0.140830925430061,0.007067080368753965,0.1677559359941645,6632.19203575914,6636.17266916721,6633.88219752303,6629.91956471683,6553.21561897012,1551.89871458563,1549.57939474938,1544.00910705396,1526.74599839457,1549.48493280872,6616.91311126952,1549.1201598585,-0.06397591074208749,-0.00034581326886195,-0.13195711783867198,-1.58161435202164e-05,-2.01686884058845e-07,0.00037864982739822697,-6.806299954370151e-06,9.66992310437023e-08,0.00010557596115222799,0.0316597432023607,-0.000222338526330967,0.06205396791886519,-0.028135266457507,-0.0017653031807287301,-0.186872278371707,-4.21325087938302e-06,5.25408816129356e-08,0.000393818313745686,3.44694783951581e-07,8.949284016595151e-08,0.00010669439242133701,0.011409277072196,-0.000231362891247288,0.07363854005340571
56,170.736925335143,612.005325162708,1939.28024284809,232.377774915197,146.443564096836,310.010181841585,86.6323795985329,4171.86323364322,4552.76548630551,4933.66773896781,5314.56999163011,5695.47224429241,0.08727316575650285,0.0901791553357518,0.1027368204993095,0.019972200723596803,-0.01420244224807335,0.0868939963828682,4613.88473261724,4614.49299819039,4635.12310369579,4707.17655283932,4619.27899625547,805.061918220755,804.784232198193,804.763487044186,764.535657521624,799.029263217251,4626.84278306436,803.964715444444,-0.053307071968570506,-0.0005616140783450029,-0.679600157832975,3.6686961441152705e-05,-1.13466203264247e-06,0.000904684181253436,2.1762846117786202e-06,3.7136966395319606e-08,4.37723243815751e-05,3.54246182206392e-05,0.000415160710113179,0.0411744213746874,-0.589886569527437,-0.000210007618346869,-0.9935435191002742,0.000191535630782225,-2.9080148970593604e-07,0.000945450513215941,6.54789555976021e-06,5.1564787972923405e-09,4.235668834374529e-05,0.016299361765130298,-0.000618588267068186,0.0436046867928203
57,5.1719923768075,88.1108892201536,804.305725607962,234.946707384884,192.48283805307,64.2542723940316,161.24615381675,1569.92109220371,1711.87622885405,1853.83136550438,1995.78650215472,2137.74163880506,0.12058020570477448,0.11638293568820798,0.09133393877286519,0.04314198055864475,0.0033013931088450104,0.09558371879018066,1263.70238060921,1265.73316685266,1263.88451863732,1264.65766216227,1261.4035101034,754.332081677134,752.526796529305,751.882351280427,753.214274997304,756.533084685023,1262.78724552375,752.947785746664,-0.0186607099446817,2.73215409292121e-05,-0.015752590945317,-6.48902303325708e-06,1.6836013185392703e-07,3.5371177359858697e-05,-5.16951579863479e-06,4.30324233809635e-08,3.26315951043888e-05,0.004970067159291751,0.00024916054851122896,0.0204394126712028,-0.015058107978884303,-0.000150217810443819,-0.019692861629732297,-2.72355413486646e-06,-4.720189187826931e-08,3.7608413258215994e-05,-4.111048471714661e-06,-2.0716654840850796e-08,3.35858926271583e-05,0.0036463635394540206,-0.000195232959406928,0.019748083932063704
58,107.87395709099,567.660229142652,1746.66853996552,289.992614202603,48.6509737098286,29.2429263096023,100.021558200983,2957.5090136141,3216.20317367366,3474.89733373323,3733.5914937928,3992.28565385236,0.11361016211026348,0.115156381070841,0.12337737008703098,0.09308704992963429,-0.0038231326362300998,0.10292294250694001,6578.00527315019,6567.36498227115,6572.85087977118,6623.92272855142,6607.80923580353,1054.85947494678,1053.82644465577,1053.44624349017,1048.85067067608,1053.19172563774,6611.32952090311,1053.35108109297,-0.034290964745035395,-0.000340022275097379,-0.133165164328894,-1.4371049539465e-05,1.8301689753540802e-07,0.00038288243419047906,-1.7583854083242402e-06,-1.54343945562362e-07,4.8803999372794e-05,0.00873351086622442,1.68966352244404e-05,0.024406350447635002,-0.0262704799380504,0.000721873427232175,-0.21784757146184697,-8.05906136689409e-06,5.098753133901151e-07,0.000399212024825689,1.4990403888621698e-06,2.38316179264295e-08,4.88962172257047e-05,-0.00033429069788992104,-0.00019512781268257699,0.0288144399664814
59,112.981874616073,487.526013392271,570.251965362373,291.999740430144,155.760239803425,198.569283966498,112.39532320848,1733.52514699538,1902.16446228674,2070.80377757811,2239.44309286948,2408.08240816085,0.286153291485063,0.24960608747832097,0.1308583452307835,0.0039607501316664805,-0.030568167239031448,0.2672184975866915,1894.70782532983,1934.42987883031,1968.10433267321,1953.11818509656,1902.9058228603,1050.63836246937,1046.17035988514,1010.82334822723,1023.19061272535,1042.89284110469,1914.73061507977,1047.00611642976,-0.00936273809274017,0.0008450151555546119,-0.127235952197033,-4.31737838031607e-06,-7.889443800757841e-08,0.00016968581241433398,3.4291084741493105e-07,1.11062313014463e-07,5.5088213090011e-05,-0.0100312735499016,-0.000758770952053509,0.03467766152392661,-0.015350954669973998,-0.0010338182795211399,-0.23519119371609,2.9139834341106503e-06,-2.39142090196825e-07,0.00017388744563418698,4.38686756103582e-06,2.0704677743505697e-08,5.27472096259902e-05,-0.0198236665968371,-0.000275604895926324,0.053560262991862194
60,165.418425714514,429.252779061878,725.814801207299,185.227502081597,3.54807627221729,227.504500350939,169.298619140847,1991.86838038954,2181.26947159085,2370.67056279215,2560.07165399345,2749.47274519476,0.22532437172945002,0.215751317968007,0.138404846941972,0.0161340991113318,-0.0239945644298728,0.20894291676412796,2000.04684991832,2041.80533076837,2101.93459220568,2112.62646897285,2064.23283528293,574.13285744985,575.048997681548,559.702086658975,557.786616470542,575.521760642075,2026.80951167272,573.029067706477,-0.0348610095651299,-0.00030815406576370697,-0.13015506005971697,-8.434826867819649e-07,5.87805378500297e-08,0.000188568304568202,1.83130539460166e-07,-2.629047533502e-08,2.6853555321887502e-05,0.00029484645262668795,-0.000309447659629411,0.0214034091584824,-0.03723147463121221,0.0008618692794221589,-0.253310441548926,6.2085189735466505e-06,2.3004278547662396e-07,0.00019301535842200103,3.649017672742471e-06,-1.1065513091913201e-08,2.44025955262783e-05,-0.005503132460489339,0.00020552512355965399,0.0345898631352857
61,125.575368394361,642.73868464387,822.943029110223,199.673736089259,23.2236261440439,280.279191690621,141.07622563102,2209.48688582465,2416.72135775268,2623.95582968071,2831.19030160874,3038.42477353677,0.1611467584488445,0.16315797848670052,0.11741261962017802,0.010508345569262199,-0.0262828345515184,0.159695550116089,2582.19922581211,2618.5048660641,2706.07712278213,2719.96460387618,2650.52147220147,637.533118699585,637.924052335025,622.327460799583,609.352611660078,636.986249884449,2601.73058718331,638.618697419506,-0.047814396215878706,0.00403435459581985,-0.40753878748965705,1.19235460125369e-05,-7.312140245497979e-07,0.000369502787660162,2.54635103134081e-06,1.2381501342653402e-07,3.29607493875487e-05,-0.00483895747826618,-0.00039738304746016396,0.039067358569770595,-0.42270198934766,-0.00330082445720033,-0.7856264061899491,5.847857261217979e-05,1.6425028750973301e-06,0.000388210876448688,4.59829858853109e-06,-2.4760372902137196e-07,3.40141076002491e-05,0.0124781794964099,0.00018683253693726004,0.0541932944382604
62,116.129491249188,641.446046984139,1297.73098982876,147.529056264755,111.62980661234,241.362836299721,156.7410580311,2893.89236460316,3159.43554604553,3424.97872748789,3690.52190893026,3956.06509037262,0.09699753673342326,0.102098541936532,0.10473810122517199,0.019758089161343098,-0.0201025810561639,0.09685052552816059,3587.43989915619,3589.29734983197,3656.99513359984,3720.00163583985,3641.62576732776,437.009302617939,436.951542746033,436.310794842654,421.787989856038,434.906590404168,3605.48138067609,436.879795380285,-0.0110046038933499,-0.00178765406374994,-0.380134055393521,4.986136515033861e-06,3.56770789950393e-07,0.000533961232663815,1.07581378763507e-06,1.2222726199296202e-09,1.9538229388670502e-05,-0.0006690373939229349,-0.000143813267556654,0.018935866263838797,-0.203430870565514,0.0024655609249398,-0.8068006637550191,4.148299953516059e-05,-1.95325383445337e-08,0.000571799880768786,2.5426295882125496e-06,-1.0368788681597501e-07,1.56814206887586e-05,0.000705541342207637,-0.00029833979534171496,0.030317602892686098
63,19.6327136952703,281.570605180556,1599.77844706076,211.8763317491,123.348353092151,95.1472857628179,218.646011704386,2800.14966548088,3044.23551536452,3288.32136524815,3532.40721513179,3776.49306501543,0.152933854711714,0.1555993447940485,0.161978249705272,0.11291608438821202,0.006456500832029935,0.1262943123162775,3384.31379177782,3381.27592550709,3377.60532862696,3387.77233172944,3374.5539681374,662.881903531307,662.864552994813,660.509533122922,653.972857507206,659.589364433333,3370.22518254324,659.140799263262,-0.057056978953765894,0.000318107898220078,-0.061408421337722806,-1.60670677117988e-05,2.827365692124911e-07,0.000198014788527644,-6.4788793428553e-06,1.0969294470004902e-07,3.57024237965424e-05,0.014349591364223303,-2.5153909732531397e-05,0.0210765727162363,-0.0492668115906338,-2.6124872969872e-05,-0.0847730964258678,-8.259407831635821e-06,2.45766542192789e-08,0.000209281052568536,-3.29197000729875e-06,2.9996670911511796e-08,3.5719664903788706e-05,0.008754214475922142,-9.83406979791817e-05,0.0223249078813268
64,130.879639224768,564.292261733207,216.527640334613,179.630867361868,80.548381295296,271.811114954201,127.986426414266,1346.62690763225,1484.43409888073,1622.24129012922,1760.0484813777,1897.85567262618,0.22413704951713553,0.16531163595520348,0.0531854879137287,-0.013433881920119899,-0.023265124608238298,0.216690285937846,1175.93270397278,1194.17839200431,1225.64854370663,1218.18408725726,1191.36443462378,564.809951154292,552.312572111088,543.958239676842,559.932980302459,565.220565355862,1183.16465465997,564.144065146776,0.0036416224036136895,-6.32676273321622e-05,-0.14186179015888697,-2.4108640327674104e-07,4.034083249424921e-08,9.39593405274435e-05,2.6725604020826803e-06,5.6901627281207486e-08,2.1558147525118e-05,-0.00790740132766524,-0.000989178821508072,0.0246541548562907,-0.09269916681776429,4.36670076722231e-05,-0.303950503896412,-1.09061738861472e-06,-2.6176983981176106e-07,8.619988416068991e-05,4.21318942219306e-06,5.6758973647867986e-08,1.6747562912777098e-05,-0.0064672258040619395,-0.00028971899756080095,0.040962715486222094
65,57.1765103859092,470.457239156805,1444.81974628157,208.505771180216,140.349295141845,58.0999221011883,42.8113052745176,2567.181740589,2794.1469788887,3021.1122171884,3248.0774554881,3475.0426937878,0.0674444933419085,0.06852486382290929,0.0725634314502836,0.0480872098070904,-0.007220615471997845,0.06116709891836135,4407.70690738465,4410.71396441305,4411.34097569341,4443.68608593213,4421.19501172055,777.45470790891,778.351660285915,776.811458481192,776.008674849679,775.163543514463,4425.88115434128,776.860187882962,-0.033755100936453904,0.000132430983429023,-0.0941938150080176,-1.5448775500983202e-05,3.46898706417085e-07,0.00028187150154479,-8.334441949600479e-07,-3.16137099675866e-08,2.055147359865e-05,0.00246716817835109,2.9680154347431897e-05,0.008681073512520902,-0.0449795555338164,-9.320620328695971e-05,-0.15730916843573,-1.1885323854591201e-05,-9.05829311832626e-08,0.000295435937955532,6.38328803509936e-07,1.42432599692975e-08,2.0686205963772e-05,-0.0011252518085698,-0.00021003678897033002,0.0101017103782919
66,149.889998390366,202.462440804415,616.110814399366,171.160908359807,177.283630738627,118.892747361761,120.86578189736,1698.46171752281,1864.83170960309,2031.20170168337,2197.57169376365,2363.94168584394,0.180782926746678,0.1652391849584225,0.08532680717586949,0.0001876350378601475,-0.01310741396240195,0.1414694811573005,1405.97256270536,1416.92158588382,1421.70764262689,1414.87192716547,1400.5628826448,534.021402346906,534.302496020394,529.220443969964,533.296935744637,532.542587251712,1409.17671964758,532.68490818805,-0.011605926533494399,-0.00024107335933558696,-0.032665893569171,-4.43918860704721e-06,6.322854991463158e-08,6.783738767450591e-05,-1.5078909706268402e-06,3.48638338300434e-08,1.90529848565341e-05,0.0012980830857823899,-8.91807706682304e-06,0.00994822496208331,-0.00439473013199676,0.00016944923547168,-0.0495474329688602,-6.89585426838256e-07,4.3958202310483196e-08,7.04007346144652e-05,9.68923149333595e-07,-3.4153294805140004e-08,1.92308753301961e-05,-0.00314800658220174,5.3198960972924995e-05,0.011925652037219599
67,55.0732641941389,359.544835902953,242.142235874258,230.664990881446,39.8334855929047,136.294712297524,74.8386461810129,853.930148536379,937.01910784269,1020.108067149,1103.19702645531,1186.28598576162,0.21898878799071153,0.19008403318604547,0.122452110883878,0.05121804892711065,0.00458083905771926,0.19112026187364,1018.18835822789,1021.47844864766,1024.37222880561,1026.87958366784,1025.95539515558,824.556913383024,821.504025337037,815.772923021445,819.213132368526,824.948396892454,1019.06368481861,821.028581903105,-0.008004269084206908,-0.00041211281600352995,-0.0319450401687998,-4.226749350764149e-06,5.94791784387353e-09,4.2569607239789903e-05,-1.0774517123074501e-06,4.49877429703853e-08,2.1824585029922198e-05,-0.00127250897241282,0.000570984119793394,0.014477243945116697,-0.008039980193004429,0.000187879928285216,-0.049486030136209204,-2.6751542426001098e-06,1.0471927461933801e-07,4.2825575840910705e-05,2.0666495614883703e-06,5.4995125196551203e-08,2.1595848549884898e-05,-0.010628418401298101,-0.000160918990134681,0.0175660263263374
68,192.218913125348,248.519599861882,1955.4576115222,366.923218906263,119.988352190831,52.1628855807831,213.213453973133,3568.01980967678,3888.54600481744,4209.07219995811,4529.59839509877,4850.12459023943,0.16041377423415398,0.16358026981484952,0.1695344269244465,0.0840327657772401,-0.01331450599954165,0.1386587755571655,4906.91667653556,4910.61680330065,4908.96342350387,4877.60504176421,4844.23807545669,1319.95186616338,1319.07357167635,1312.98900204501,1294.30254270639,1317.15891417833,4901.71710325845,1321.04572249747,-0.0437214676652153,-0.000246277981308953,-0.0710184717499414,-1.05116356576773e-05,-2.7928569936807497e-08,0.000201991198885871,-8.58032990227421e-06,7.802439215710139e-08,9.28205672401673e-05,0.0326213146039818,6.04222261122462e-05,0.057597172343801,-0.0275083441168742,-6.0437481799597706e-05,-0.0907696990754881,-3.6647301279967498e-06,7.848636698848129e-08,0.000207926309558544,-2.31645438499315e-06,-3.94386358225119e-09,9.521453487280758e-05,0.0188917225916116,-1.1986079618803399e-05,0.06384972589728151
69,114.404197986428,503.949291150469,1409.25112646911,294.650808037944,103.525155881181,127.819628872007,177.457416495413,2765.75931373771,3015.41230574611,3265.0652977545,3514.71828976289,3764.37128177129,0.21175366913072446,0.2189890793709095,0.21812130344209302,0.09372367250613,-0.02231456435177915,0.1923353441037125,3949.06508643481,3944.40312497745,3999.12895053251,4005.37181973368,3970.26258151875,1023.19646568919,1023.35739595977,1018.61001085235,993.128535577022,1015.97837659443,3971.15960220652,1019.20050769761,-0.0381782858984684,-0.00061799670146838,-0.156060804760205,-9.47152471602652e-06,6.86399396331748e-08,0.00034652630916929796,-2.7398879580454102e-06,7.35082858553194e-08,6.516042785023531e-05,0.0079141681116619,6.77104753052404e-05,0.0382300044119762,-0.0168447573510584,-0.00112723352085086,-0.248315656896703,1.99228682426956e-06,9.804849454780052e-08,0.00036094121682670697,2.3461973422149905e-06,-1.16972319694514e-07,6.502515079738679e-05,-0.0041212053783593605,0.000975548652095543,0.0469783819788701
70,164.514624214248,290.515542820506,1456.50095616717,90.7549931461036,184.238854991334,41.7079089433156,206.768350932545,2802.28931002888,3058.93741971308,3315.58552939729,3572.23363908149,3828.8817487657,0.08511907971892291,0.08655802858160405,0.0875873734996083,0.02888543897990915,-0.00868249165318836,0.06627446776466214,4104.38846452224,4099.10549430178,4103.24308863362,4129.37188668091,4118.35399560201,239.555901889587,239.444763453051,238.414711862902,239.612271007277,239.972007157103,4111.52406921038,241.012878125718,-0.022743148286641302,0.00034211895994881497,-0.0543097972176922,-8.51897943119129e-06,1.38452057177807e-07,0.000162348975316672,-3.93802675546872e-06,-1.4317441088256102e-07,6.7893915613101995e-06,0.00333192127094308,8.83237319689083e-05,0.00594694661421205,-0.011847780897095001,0.0005299490829256489,-0.0797179689058357,-3.66220118941976e-06,7.92825556079282e-08,0.000171699761400428,-3.31801555461487e-07,-1.27997809542452e-07,7.72045962016838e-06,0.0005421561263280981,7.703732308946171e-05,0.00703014678192914
71,0.58048675861786,520.874814435838,547.325138392107,302.689125120468,102.42824963844,296.848120392212,185.757035619901,1666.69723172436,1822.27355701589,1977.84988230742,2133.42620759894,2289.00253289047,0.3722194463703285,0.3291183205013985,0.21158931050517152,0.07053418481011675,-0.014717182552051102,0.353045749555854,1678.89789363614,1706.82493373683,1744.53008340539,1756.05857270604,1742.28379889958,1046.18140005761,1036.78750055964,982.802777886578,959.578024905132,1015.55683898608,1688.60203307073,1043.26668781508,-0.0670996146558896,-0.00123031898673386,-0.169518144174492,8.92535059838302e-06,5.05251297741905e-07,0.000222968254064524,1.2265745151822502e-06,1.26994765142956e-07,8.06628467565988e-05,0.000601128494296712,-0.000635462810648541,0.0583041517804798,-0.130594018967188,0.0005877026538026721,-0.30684724591367896,3.26889828073807e-05,2.34128077250928e-07,0.000231417222203069,9.57578098107134e-06,4.309032454062059e-07,8.076186735830171e-05,-0.010485944863904398,0.0018030604666538499,0.0835939168468416
72,40.8463990160756,221.623277627722,1177.46603007604,421.902984400532,76.9973077203761,160.866459196078,205.003807075898,2327.05529885678,2534.29143063437,2741.52756241195,2948.76369418954,3155.99982596713,0.282580444910571,0.2835683928158895,0.2388087149814745,0.121952072529525,0.012303003988812549,0.25565293303930603,2292.50832441691,2294.23477399037,2297.59917172926,2267.98352663445,2238.9153762398,1514.33980153456,1510.24619110339,1489.00443963425,1484.49494550523,1539.11440130865,2277.52705269892,1513.82917756279,-0.06506450432312609,-0.0006666627892176919,-0.0745690378827964,-1.4157299933852098e-05,-6.3043214354009e-08,0.000153139361804178,-1.1182473693463998e-05,-1.1370020403271198e-07,0.000107607306960789,0.0289064981486718,0.000950557574542148,0.0674884189651771,-0.053752129274162605,-0.000156043367407518,-0.0927623441398716,-4.57380072541416e-06,2.53391408215448e-07,0.00015832810284986998,-5.34683278418903e-06,5.9493564305001705e-08,0.000110655841160042,0.013757610061624199,-0.000209848352755468,0.07561445887230019
73,116.699163385992,554.439791813577,1692.29572314581,448.804551246546,7.01157482980452,136.977053722132,124.196135489833,3121.29612062583,3397.12858714981,3672.9610536738,3948.79352019778,4224.62598672176,0.232048620233885,0.2387664560299635,0.2513367371084545,0.148938636587132,-0.00315305359707681,0.211453493890039,4790.22324824273,4782.54053118541,4821.88778906919,4856.65139990024,4790.09306786943,1806.25950767157,1804.2193323812,1803.10080832098,1760.86359378176,1788.85527659412,4811.33343637864,1796.28900841932,-0.0484371726935071,-0.00154397344880616,-0.206902001088346,-6.1647385040993895e-06,-7.09576827355163e-08,0.00046359966420466797,-2.0959575838179898e-06,-9.202628381840281e-08,0.00011784589126584399,0.015583212605989999,-0.000192790594048833,0.0728347216259829,-0.0259919766089456,-0.00241298107129307,-0.333439626631665,6.20965614318363e-06,-5.40583430601134e-07,0.00047966396803475995,4.26974232513657e-06,-1.36694017156177e-07,0.00011880404040308598,-0.008261491569908101,-0.000332456518925546,0.08754260834383419
74,36.5466948718609,604.243022408884,1923.50810794071,446.117764050394,54.5804101698335,281.402965095408,133.329097106907,3716.44337456313,4043.19185431877,4369.9403340744,4696.68881383004,5023.43729358567,0.21544222589995654,0.22153405609724153,0.24063913726709601,0.14889789933408198,-0.0158390462482918,0.20516267373609898,4486.46870549791,4483.11777798761,4526.33108240853,4612.37456934644,4540.85180723494,1775.65640869483,1774.99464593965,1768.16647474923,1660.07852312926,1713.77996500174,4516.7209510838,1768.24504431107,-0.0700085284834873,0.000167664550394894,-0.384048251737199,1.8015427720856e-05,1.6637324053958602e-06,0.0007676414670101781,2.17813347523813e-06,3.75476930402366e-07,0.000143887488842433,0.0101778834758027,0.00102196888146259,0.09358092398194509,-0.19842954945933197,-0.0035828498538292793,-0.7062160420365751,8.439281400768809e-05,2.45295654017611e-07,0.0008105196010825671,1.91082468743321e-05,-2.5325572301064607e-07,0.000143777527254029,0.0168432445201134,0.000557334445697302,0.139946706609575
75,68.0871804393241,143.772393133856,1819.48604925489,383.035911815871,116.774317946622,187.28878689165,152.16989317597,3450.39971993672,3756.27625766965,4062.15279540259,4368.02933313552,4673.90587086845,0.1835675266646955,0.18667794783073,0.190065984226642,0.0963872971893896,-0.012222563671567,0.1581785307832535,2760.41897393744,2756.48274553446,2753.57069625169,2737.44818427274,2705.47489918676,1365.14985169816,1365.65703419287,1361.02875704531,1323.0683926401,1406.69050511076,2750.1246526319,1366.32625109895,-0.045950230719370495,0.000512556917102788,-0.0655151357810055,-1.16991113928001e-05,1.1353026236521198e-07,0.000191570181167055,-7.6076413271597905e-06,9.406081856112579e-08,7.80707741656235e-05,0.024099462309770295,0.000159008092242417,0.04268701403758279,-0.0278196186409552,-0.000421304340937445,-0.08734770123775651,-4.006767316008391e-06,1.21523200815831e-07,0.00019922289719615698,-2.19248000770828e-06,-1.3911342065168e-08,8.07385398429591e-05,0.0133469632255823,-7.28493316810054e-05,0.047675056367355195
76,83.7475851140773,402.806193384744,1713.57799352955,424.470105392837,14.3829946993493,175.917678106195,80.5326620526045,3192.03935048731,3472.95078982099,3753.86222915467,4034.77366848835,4315.68510782204,0.19806918459928652,0.20191272166388397,0.21195752893987152,0.131442186464346,-0.004275829565317935,0.175242785193008,3924.70799189325,3925.04401384683,3937.31196240025,3967.25226628898,3904.9809908255,1759.53118734484,1758.10249486561,1757.11334546573,1711.59519411393,1742.6019004161,3944.87838401627,1743.16555033901,-0.0447431256194244,-0.000535692148563383,-0.14613953739826901,-7.633972115715021e-06,2.9104815726749903e-07,0.00038283012090627796,-1.6653777436396899e-06,-1.57474863172798e-07,9.201468716138959e-05,0.014321462329944301,0.00040432112333719004,0.0486907213838674,-0.0277550362388021,0.000457836805364272,-0.21575384776064202,2.6671267378468595e-06,-3.0977736821223e-07,0.00039892353289563894,3.2778846014527e-06,-1.36360238659224e-07,9.243162920471869e-05,-0.00045234541769612703,-6.790628946451071e-05,0.0570199408918792
77,41.1723601275886,409.814040190341,97.1553112978875,234.400202056021,12.5206676361874,69.4451829931347,52.4713441454632,414.211312321033,455.575195467973,496.939078614913,538.302961761853,579.666844908794,0.1225204298450235,0.116525944560559,0.0997472362139416,0.075150933742335,0.04844449439127905,0.1078132389276275,801.917811892701,801.829552789948,803.184421448468,803.353902977781,806.443071283558,893.302028192901,893.419327115698,894.660383417435,895.298120350619,895.951239161839,801.670942812246,893.56199258359,-0.00412204832642382,-0.000193572409233636,-0.012560702173229599,-2.7419238173465e-06,-1.6822562083009196e-07,1.4150412673861502e-05,-2.07030027226899e-06,3.680913269879171e-07,1.58607880404287e-05,-0.000686706461761632,-9.97261476223877e-05,0.0114987253309046,-0.0026245692069972,0.0006532074815005201,-0.01994659366033,-2.27987693480011e-06,1.94131966561087e-07,1.38863731343098e-05,8.866684213107071e-07,7.459201010516239e-08,1.63088764862668e-05,-0.00794728410040671,-5.96043063090255e-05,0.0127900266159836
78,47.0892978310218,630.424118614488,1631.74209195029,367.875102153789,71.3911168374883,241.873064374312,75.1615018986053,3217.86551136075,3502.99775301055,3788.12999466036,4073.26223631016,4358.39447795997,0.1443770162492215,0.1490267660167435,0.1625111786861815,0.09103876894499024,-0.0200030538876812,0.14097750160126848,4127.73095116112,4130.1352759968,4163.66522938798,4246.09934954596,4178.49434322907,1477.98558423023,1477.19304445956,1474.57661910436,1416.51059901746,1458.28378044371,4152.91674883227,1477.29329536369,-0.045339745188527895,7.6448946179834e-05,-0.331344418251105,5.39398811839042e-06,-2.7037490139777397e-07,0.000641713724460566,1.76990372299679e-06,-1.18844788451137e-07,8.26716223287067e-05,0.00196388886135633,-0.00016758898275989599,0.0506613224535597,-0.14868413824428503,-0.00353392987541257,-0.632944873082688,4.50671346608473e-05,3.899635724404989e-07,0.000678290291960445,6.717434638639329e-06,-1.0217486747255999e-07,8.35463188218532e-05,-0.0064281609746815,0.000146820165584444,0.0679699501603514
