,a[mm],lpx[mm],lpy[mm],ls[mm],p[mm],wp[mm],ws[mm],ys0[mm],ys1[mm],ys2[mm],ys3[mm],ys4[mm],k0mm_ys0,k0mm_ys1,k0mm_ys2,k0mm_ys3,k0mm_ys4,k100mm_ys0,Lp0mm_ys0[nH],Lp0mm_ys1[nH],Lp0mm_ys2[nH],Lp0mm_ys3[nH],Lp0mm_ys4[nH],Ls0mm_ys0[nH],Ls0mm_ys1[nH],Ls0mm_ys2[nH],Ls0mm_ys3[nH],Ls0mm_ys4[nH],Lp100mm_ys0[nH],Ls100mm_ys0[nH],Bx_p0mm0deg[uT],By_p0mm0deg[uT],Bz_p0mm0deg[uT],Bx_p0mm90deg[uT],By_p0mm90deg[uT],Bz_p0mm90deg[uT],Bx_s0mm0deg[uT],By_s0mm0deg[uT],Bz_s0mm0deg[uT],Bx_s0mm90deg[uT],By_s0mm90deg[uT],Bz_s0mm90deg[uT],Bx_p100mm0deg[uT],By_p100mm0deg[uT],Bz_p100mm0deg[uT],Bx_p100mm90deg[uT],By_p100mm90deg[uT],Bz_p100mm90deg[uT],Bx_s100mm0deg[uT],By_s100mm0deg[uT],Bz_s100mm0deg[uT],Bx_s100mm90deg[uT],By_s100mm90deg[uT],Bz_s100mm90deg[uT]
223,150.788586677012,336.327006619921,349.26074366101,444.439878990266,160.784865250705,230.74685107956,99.6283235632114,1563.12028179515,1722.25984234825,1881.39940290136,2040.53896345447,2199.67852400758,0.3995000903009825,0.3164717936060465,0.13963852302003,0.00403041477156793,-0.0332178696520222,0.3649852850984969,1193.88100821108,1191.78482848344,1188.62605722488,1168.93861187705,1133.37451296451,1781.84225439658,1735.91488472401,1719.39122770083,1769.90350186546,1815.25896504151,1194.24749987372,1758.92563302239,0.00115995339838224,0.000182739295186486,-0.0666949996431518,-3.06296705133291e-06,-8.31227391244644e-08,8.858392750852559e-05,-1.59477569737873e-06,-7.906618601315069e-08,9.035570148591341e-05,-0.0193999686897933,2.39964404517528e-05,0.061496942095550185,0.011456012266534298,-0.00032137826376376597,-0.121673935432834,3.2358467664917e-06,-3.3726337423303195e-07,8.772179107590461e-05,5.05827360130038e-06,-5.27586948728517e-08,9.07860742291349e-05,-0.038809305628203304,0.0026783636218289395,0.08788978876136401
224,106.000939573663,68.5173920622252,1985.65538083043,398.480224563811,3.04954836996147,284.110428254361,65.6890470922789,3903.81056939884,4249.9265275059,4596.04248561295,4942.15844372001,5288.27440182706,0.142148081492259,0.143974557772994,0.14427580722781647,0.06892525883086704,-0.01098630409545155,0.1221698176882485,2171.15479736451,2168.13407422122,2170.09316683371,2167.53489137599,2140.08050722205,1574.92384186051,1574.87630558848,1576.78453179091,1528.76249199406,1652.27799047255,2173.00639691254,1567.64508440911,-0.0240608021237175,0.0005006943662988411,-0.061825814521915,-5.34884480493995e-06,1.3793721698719598e-07,0.00019042922819447402,-2.36863283996613e-06,-3.1711071855277196e-08,5.958726192252521e-05,0.00767025320538638,-0.000600910397032256,0.0287278168841142,-0.00927679222229045,-0.0006661701303641459,-0.0873153614341672,4.10066048630446e-07,-3.31056590522817e-07,0.000195435712307954,1.41117689849199e-06,2.1952733928885e-07,6.256643651491061e-05,-0.0038408874628200296,-0.00030956555230170695,0.0313761821594474
225,75.7029217296072,598.031233399827,250.556825479488,202.336140674665,97.5512843698541,198.420448123148,165.38735584286,1120.84348635617,1232.88784255053,1344.93219874488,1456.97655493924,1569.0209111336,0.2678935329469365,0.2209875045736395,0.11086689652202,0.015742395587553,-0.0250438479769248,0.259073854528034,1367.81997242131,1368.46164106665,1390.29070159362,1415.93218994704,1408.54156075766,640.485947723104,631.104181418022,621.052325361601,630.431446649927,642.941613748293,1376.32334189713,640.525414618265,-0.000390685323936163,-0.000205480867876444,-0.09728595213626179,-3.08049630508535e-06,-3.1086182627284003e-07,8.636020505489249e-05,2.11538083159433e-06,-8.34857645307618e-09,2.61624678268674e-05,-0.0118248194553218,-0.00027101714401340095,0.0266075470550484,-0.00790314311904548,-0.0024398571138468696,-0.19436838145204102,-4.026349756695421e-07,-3.25428154375772e-07,8.38769609697305e-05,6.4919635034330195e-06,-1.35293587519772e-07,2.4540013871109602e-05,-0.021130749739901998,0.0010188982893731698,0.0375738146601785
226,149.702297558506,278.150930947289,164.706467791187,415.415755015289,198.844367753934,182.017273653138,31.4998277036952,1200.35184869057,1328.72559593662,1457.09934318267,1585.47309042872,1713.84683767477,0.238154381478694,0.1880684970223695,0.07606392061142106,-0.001863723541250665,-0.01853760809679915,0.2094002549862175,697.536926942975,699.672532133469,700.581760622942,689.789946320193,680.170038723598,1934.50138159552,1930.12288523885,1941.6894501199,1965.95840091427,1973.82826597932,700.977334136448,1924.90756325809,0.000621972083115874,-0.000905664166060929,-0.0263915462372124,-2.19516124678913e-06,-2.0302478058472802e-07,3.404503698383839e-05,-1.50931377681343e-06,-7.08555721689777e-08,5.7914773601101006e-05,-0.018575624902963602,-0.0007115497065126721,0.039453349548114504,0.0103135128254183,-0.0005213270882545631,-0.04091494858983,6.658187467992551e-07,-1.32840268091961e-07,3.3629959921315896e-05,2.63106533038392e-06,-5.448960407018739e-08,5.979213012467501e-05,-0.03599752624494609,0.0001317548841432,0.042630497074770894
227,191.03630527405,539.910140469973,2021.4830958881,101.846502739053,55.8647698931392,154.199338599015,62.9471974690055,3855.66037077092,4201.63776496184,4547.61515915276,4893.59255334368,5239.5699475346,0.0332307277007641,0.03377146069224655,0.0366733912661232,0.02198987331745305,-0.006037233579165325,0.0330292727201682,5239.40492087795,5240.63979290672,5241.40550356063,5279.08174425807,5242.95669534793,298.152452147668,296.908821763051,296.210439989473,296.692026284787,296.920326491061,5245.30656219934,297.665084973923,0.038122026330913404,-0.0017623276552332103,-0.23222876313416,-3.5351795963696e-06,1.02660731061219e-07,0.000585350138519038,3.3915877223150397e-07,-8.381414916938869e-08,6.52400855573334e-06,-0.000519891733838032,7.070765137568942e-05,0.00435957437420878,0.0371844305464735,0.0007070821339089239,-0.46674565648236294,8.984108288607408e-07,-3.43543484385487e-07,0.000609804808769103,1.2527346001253999e-06,1.20309085655954e-07,5.036535713580001e-06,-0.00132987047732164,-0.00010763603160558101,0.00628199411922118
228,23.9279360616141,99.4193640775487,623.810603774781,368.667625330966,169.244215751425,269.733402668955,184.718390276247,1827.14950020921,1999.69668733263,2172.24387445605,2344.79106157947,2517.33824870288,0.347835923792298,0.2974714992690325,0.1728289278473105,0.04378818582688885,-0.01810035492124645,0.31173310034434754,923.413416789169,925.348153682177,919.410346802655,910.937626186121,901.143517904901,1234.09027486271,1217.08611327777,1178.56362223725,1216.81962630056,1301.81285195298,917.054525895816,1227.83870831846,-0.0269702876853677,2.3399670567382896e-05,-0.0362258823785961,-9.11246437399907e-06,5.33164262255366e-08,6.868855296494399e-05,-6.65551240249804e-06,7.96607844441881e-08,7.32211108705062e-05,0.00542460629738089,-3.5572652406019e-05,0.043200599437894,-0.026564955601830198,-0.0004941994807383921,-0.04896600159385751,-3.5601866464529397e-06,-1.4280175748728398e-08,7.129512251329351e-05,-1.2874540221629901e-06,8.982526201007209e-08,7.50113852415592e-05,-0.009922721901275073,-0.0005942486552388371,0.0496764157559721
229,191.320936092966,540.761646583222,609.939411095694,315.802474712818,144.532595217326,161.874449175367,198.113793526197,1846.76970698522,2029.37755409143,2211.98540119764,2394.59324830385,2577.20109541006,0.389091225261888,0.32599009514829447,0.158052948350473,0.0006532233712197495,-0.0405992739726482,0.3649092455088975,2213.98419926712,2264.92933832868,2287.23805283424,2290.03180705427,2241.8958442532,1111.71418332926,1098.59393797512,1067.61321286176,1084.97206430749,1102.62573923888,2228.90370001509,1107.36505148205,0.00328029002253683,0.00146313993044442,-0.149048492943258,-3.35810321489536e-06,-1.89134172337602e-09,0.00016781029158554798,-9.17527594623251e-08,6.79310523882583e-08,7.574333827599659e-05,-0.0124263028184368,-0.00041798488038312,0.0626481994602282,-0.00691682762289345,0.0011232367067613499,-0.301595145650531,6.9988304329960405e-06,-1.2169141745237698e-07,0.00016713004133418998,5.76924149091216e-06,-4.1721641460440006e-08,7.3890183321775e-05,-0.028884217337200098,-2.5568341317333395e-05,0.09556561604896499
230,91.6274941401897,556.144481705163,1109.07261119294,292.55701972553,37.0077507755589,296.711538783843,25.9354725019684,2625.65050280496,2865.99530628204,3106.34010975911,3346.68491323618,3587.02971671325,0.1059797523805775,0.110930335905853,0.101422140244847,0.02303185162620355,-0.016014962353930948,0.103909308522449,2899.70539787405,2904.02630932435,2945.3617998255,2964.86416027361,2909.33832424711,1283.74630909213,1283.94699091261,1276.51741059579,1243.60108794635,1280.15732483221,2910.88621102917,1284.07821664551,-0.0277896779245664,-0.000607615975901918,-0.33577771330854395,8.37164949676045e-06,-1.35102352450012e-07,0.00045533515742631305,1.8178267628015001e-06,2.75668736898369e-08,4.7166832753745703e-05,-0.0027665254872258,-0.000178989945458557,0.032078639504652,-0.203520697149982,0.00234641520820911,-0.692140605133313,4.81786911449795e-05,-1.1679437606248102e-06,0.000489264826547919,5.995126617994639e-06,8.3614885809156e-08,4.70784772889467e-05,0.0028378934551347803,0.000288927073869853,0.0392897107093183
231,64.7073857522325,432.903125869909,690.822003455245,335.436890943788,114.151422665231,182.090525961515,79.3145954309499,1735.02551425635,1897.34667044985,2059.66782664335,2221.98898283684,2384.31013903034,0.25888616035616796,0.24398832333409248,0.1669769145765255,0.04705085212920495,-0.0202856002934239,0.234663344151198,2017.04517646758,2042.73968477829,2073.23044381958,2062.43428941943,2022.44399365805,1306.53106306534,1306.65090127638,1282.43813785529,1269.98453186902,1299.60207562694,2036.43764854737,1303.05258287141,-0.027944035658175197,0.000635378387462768,-0.101482373532631,-7.0209816016202296e-06,4.6967504159593595e-08,0.000175808048156658,-1.3497742871683099e-06,1.7436098769381304e-08,5.9738101913498294e-05,-0.000350235581378361,-3.91901020995296e-05,0.032754348655075496,-0.0241500350893323,-0.00022445817304060102,-0.16720391525664302,-6.1919059513992e-07,3.6080694805830393e-07,0.00018174199911526098,2.3825985023632e-06,-1.1807824841303696e-07,5.9662012170241607e-05,-0.0132025207703937,0.000455191758016384,0.0404015838842152
232,183.870888814633,641.71472385452,571.618432161941,149.853893932308,169.04761174491,40.4029673974375,42.2828990813295,1495.22445611068,1643.87617565205,1792.52789519343,1941.1796147348,2089.83133427618,0.06866264213293535,0.06356065086517185,0.02803568650864175,-0.008097523276338,-0.008349636166834932,0.06829915507778861,3056.49968088778,3076.90803662182,3098.90613640463,3080.40881999257,3059.4181971079,512.112892417815,512.472991298457,512.465416128902,513.721541789,513.067084493418,3064.76087787501,512.409953455121,-0.00278651924214489,0.00042288084398826295,-0.106295974129021,-5.46086024558901e-06,-2.02802207877423e-07,0.000150305941579543,7.5247631078356e-07,-1.2848618941703e-07,1.04857561140085e-05,-0.0030377025400704404,2.7568158048688202e-05,0.00668837898712411,-0.011970904544941202,-0.0019486686124776697,-0.21618191181940496,-3.9944570504019e-06,5.09725619977584e-08,0.000155782169985078,2.11464876137902e-06,-2.60709300009251e-07,9.59173239106196e-06,-0.005565903705753101,0.000732050044347587,0.009670214420060308
233,63.2277868487656,557.555375812126,1792.04555434386,413.470903826504,124.862969935411,211.046431463677,177.923253784537,3467.00295380792,3775.18507392094,4083.36719403396,4391.54931414697,4699.73143425999,0.24622191713972652,0.25391010345578346,0.267445641802292,0.14187927422951602,-0.0204941428282503,0.22959509448092047,4424.48656974478,4420.05148428441,4477.30079027636,4494.48464753361,4430.94382051518,1573.19834986113,1571.71230828107,1566.28795442513,1479.48281881999,1537.04807378088,4444.38777748934,1561.31992959463,-0.0588041295186121,-0.000630718555011018,-0.257343479803822,-7.99135953214855e-06,-2.38014462091797e-07,0.000573799993112669,-3.0890251187331297e-06,-7.152764548135009e-09,0.000124102592374152,0.013348370802878899,9.10747996445876e-05,0.08036470123211599,-0.0451621510133484,0.00174743501295105,-0.439484653729845,1.30980025427431e-05,-9.766221581673219e-08,0.00059993445724884,5.629493042666219e-06,-1.4079823362192802e-07,0.00012476057157800998,-0.0037174977510353604,-0.000951755025381356,0.105506101670255
234,38.5646314284739,230.89864605329,1895.59065678158,163.914344796159,30.2577154032389,150.834665272517,108.157116698584,3327.85962661384,3615.94049731219,3904.02136801054,4192.10223870889,4480.18310940724,0.0911458658831579,0.09186946047363506,0.09496346450676971,0.08245037998071139,-0.0020112660596193453,0.07165453962387394,3399.97381232791,3399.03235952059,3400.22446335099,3409.60436763136,3402.74449129156,510.947102727846,512.407384706262,510.283616418847,507.48771978888,509.472211289359,3413.20186861184,508.06100519951,-0.0359400781686171,-0.00047887531217507596,-0.06424185648915179,-1.14436911289614e-05,7.069205227887739e-08,0.00024345645694557697,-2.1622493353185803e-06,-1.85115535836553e-08,1.72184342089423e-05,0.00544333197021396,-9.13979098444677e-05,0.007966515299382389,-0.025893498421613398,0.00032629880186852903,-0.0972794298891976,-5.51819394657201e-06,-7.804558715067409e-08,0.000256293969596136,-3.2557050960481606e-07,-7.948715149489548e-08,1.68819605927277e-05,0.00221781224901675,-2.48342945002362e-05,0.009235798031771401
235,94.5304363463437,644.377685105121,1230.75770545008,127.496975401021,140.14670881378,123.038391195389,191.589576204629,2482.94011767006,2708.69537633848,2934.4506350069,3160.20589367531,3385.96115234373,0.1005553277035523,0.10514736417770351,0.107437768845198,0.03539671125695515,-0.020402995820090447,0.09924986672725924,3907.69684750923,3910.43884352781,3979.27304349845,4047.93774865735,4011.7887003012,363.57423929598,362.639781738891,361.7629111366,359.37076904056,361.05805831468,3942.82130299171,363.408945294636,-0.0280253586279104,-0.00217360735026941,-0.206886879294672,-9.31033142365374e-06,3.07355460838632e-07,0.00038306334712206303,4.22565587435021e-08,-9.164924915588341e-08,1.6016725185729e-05,-0.000404271300193679,6.220902558379429e-05,0.011424763977744801,-0.04193086114528229,0.000792086574379426,-0.375667390106793,-9.363911351503909e-07,-1.4321820247564198e-07,0.00039868588575128896,3.33599715852695e-06,-1.1492545303069599e-08,1.30921616769353e-05,-0.00441471749904058,-3.53690045670146e-05,0.0163977596654843
236,82.31899222291,605.613606617681,1780.95888372314,154.604066886528,59.4042841814842,35.3296681037901,55.9452000399914,2983.80476447148,3243.26232554124,3502.71988661099,3762.17744768074,4021.63500875049,0.04087288998032805,0.04159538525686255,0.04422342283272715,0.04113312491231755,-0.005594547013974429,0.0402596573324064,6486.45348754568,6492.33262182623,6493.31851918118,6521.65937509594,6513.87582951572,512.35452672521,513.294776078956,510.719071626577,511.362956083453,512.178130890981,6499.63753413631,510.554500809658,-0.0371168055031228,-0.00023391074742362501,-0.139160744886006,-1.70537299195897e-05,2.8466355368226e-07,0.00042481739266015094,-5.737590051917459e-07,1.7724944633451e-08,1.32520018113944e-05,0.00157669732467089,-5.509529726587171e-05,0.00593295340927539,-0.0507862184101954,6.1481218328311e-05,-0.23797256799027602,-1.23747985277987e-05,-6.822112105263689e-08,0.00044334268256946503,1.00090555465584e-06,-2.2704373119897302e-07,1.25091570511164e-05,-0.00173316861349922,0.000222860434475211,0.007069857460258151
237,108.946273815586,227.826176788552,827.490657883892,249.7170098651,144.073198264326,51.5722634557879,104.420079076125,1732.13239136081,1893.70750769718,2055.28262403355,2216.85774036992,2378.43285670629,0.15977993533225598,0.157900348842099,0.11995158293021452,0.03757169752473815,-0.010140760318256548,0.123374108069339,2220.18429717039,2220.62842280576,2225.34308498567,2215.72654732567,2201.3088373538,866.811253719164,865.928562781682,863.011338236851,861.586630042315,864.954731954487,2215.4228295828,866.201034701315,-0.0211557055256652,7.106118147480651e-06,-0.0327979903101859,-6.467520499547849e-06,7.983864611560551e-08,7.706373114646179e-05,-2.97201196171386e-06,-1.2674181263598402e-08,3.39587648004552e-05,0.006865884241139139,0.000188733457452239,0.0173340853978484,-0.012418637219823302,0.000626860952782448,-0.0515756936465831,-2.2576608486131e-06,-1.94352420527617e-08,8.03795237872723e-05,-2.41649851295111e-07,-3.46830809984935e-08,3.50101549016383e-05,-0.0011333233019630697,0.000419553659173293,0.0193295471425944
238,159.523441078279,88.5037552426908,1806.40101874632,176.739854577895,141.671494752217,296.985529630521,196.512272419813,3912.78372910456,4270.42003596908,4628.0563428336,4985.69264969811,5343.32895656263,0.1441300949230095,0.145623245090786,0.13963895380754499,0.02516059447359465,-0.010718871765764651,0.1198302520824705,2126.18420084966,2124.20953807945,2129.99467711536,2135.36248678346,2112.17590699164,519.841063605189,518.761896804869,520.362410292675,499.797625949914,533.892156717684,2130.22663420673,511.28689666423,-0.0113120555374472,-0.000231639417519862,-0.0715368029009712,-4.29050770022499e-06,2.11990633505708e-08,0.000207393689673763,-2.0351983059733303e-06,-6.71178712065585e-08,2.4304397024828002e-05,0.0026223171021998,0.000214067693236367,0.0143350971515475,0.006576822910607371,0.0004894709898897031,-0.11243197627973402,2.07922240024847e-06,-6.06147046131287e-08,0.000214536932139654,1.51512653741203e-06,1.05169489376867e-07,2.3009954923095102e-05,-0.0032774691505069705,-3.07512580404821e-05,0.0176410462240435
239,168.67880830955,309.886968211572,1478.25118449433,268.472040623384,169.224304144715,28.4133908453214,170.25415526644,2794.99217461862,3050.19966048721,3305.40714635581,3560.61463222441,3815.82211809301,0.150125511026113,0.15266871559822798,0.1503311475570665,0.056370832177991353,-0.0140742295628556,0.12119681097569701,4653.3790255646,4653.10972997648,4653.17343644455,4631.33332973583,4607.42459635072,909.207417394479,908.467850524932,905.924439612088,898.707550959329,898.708615475087,4634.39329239243,909.161222157754,-0.0349414400896983,-0.000199309195856066,-0.06308084789791558,-9.47364730343467e-06,-2.43384569008483e-08,0.000173214577920552,-4.64919706606784e-06,-8.96120783562479e-08,5.079928223143711e-05,0.015113689193955202,0.00035163654093634,0.025999382831894305,-0.016081909272013,-0.00027047610291747003,-0.08695830459774599,-3.4520077906589597e-06,4.25967311198641e-08,0.000180963316263786,-4.694286440442221e-07,-1.6861306559973203e-08,5.18183635302094e-05,0.004207433830774761,8.476772917803079e-05,0.031836988750052496
240,41.9550008283441,372.918102946688,986.988787377736,128.913428941084,153.692475917611,65.5084426771473,26.3149166190682,1881.85676533377,2051.30778412206,2220.75880291035,2390.20982169865,2559.66084048694,0.043314103907134,0.044133662070294954,0.043486803946488656,0.019997803171048947,-0.0038709882572677597,0.03729680093357315,2844.35598291191,2844.25761475508,2849.43477706915,2856.90522025622,2840.79899142947,451.231563143395,450.413159036116,450.502213549298,451.229508095975,451.025190310525,2853.78343949416,450.886551113379,-0.0293268888617373,-0.0015921147713125001,-0.0611737148353903,-1.14085708837607e-05,1.8649101243976502e-07,0.000155766442642545,-4.577709715095239e-07,2.9360128630474602e-08,6.806751699798009e-06,0.000738157740631055,-3.9477124134155505e-05,0.00316900603604702,-0.038690807506519896,-0.00039144111138448797,-0.0985230003152331,-9.69005122997157e-06,-1.9802160664537304e-07,0.00016396005612731498,5.255968922106209e-07,2.30976862432272e-09,6.66708046841835e-06,-0.00117588853427018,-3.1895493056326194e-05,0.00364775255457826
241,139.053989394488,300.199653299896,1473.33006078527,321.067588253506,33.3837513233037,59.0776317960366,66.9465542077783,2669.18090078028,2907.05303259148,3144.92516440268,3382.79729621388,3620.66942802509,0.1329851156907825,0.13480546439395102,0.1378244906179455,0.0781230693902948,-0.00588649972937995,0.1057440969472115,3945.76423483791,3942.84699844612,3948.84951235146,3947.85481333123,3914.28629272943,1261.96233437609,1260.82330545419,1259.10208784664,1253.87533356369,1263.21167042356,3952.09209449098,1260.66926276128,-0.027552872953505805,0.00048557149110134304,-0.06327965513955751,-7.983705227964511e-06,2.5161270212199897e-07,0.000187658560149219,-2.0784403034463098e-06,-8.67625202585313e-08,4.8774094754575596e-05,0.0120749154516309,-0.000189090623638447,0.0230709253228484,-0.015546347805398202,1.54004038763057e-05,-0.09549667851182689,-2.52992876230093e-06,1.8269714954490902e-07,0.000196192190516442,1.1550742815780502e-06,-2.74517121798164e-08,5.0336168281798205e-05,0.00160439227149789,0.000462969540288701,0.0262362863362237
242,131.709094404152,426.852127386355,1273.48430512372,418.261345187024,29.1862201145986,266.209890898226,142.896990964803,2868.35559385404,3130.66915583443,3392.98271781481,3655.2962797952,3917.60984177558,0.29812774214195903,0.306856256518667,0.2618884374298575,0.08572811279598105,-0.0290530306558264,0.2753160405573445,3005.47667427988,3015.66506262069,3071.10229332219,3046.07817141775,2968.35260275221,1619.2143471462,1617.91117677294,1583.84351341662,1498.20604706529,1612.55458004169,3019.02997051509,1595.01700482096,-0.0205839650722992,-0.000322008233179838,-0.22273448543344998,-1.7589713197779399e-06,-6.76664702582166e-08,0.000379989778594628,-6.44843340700971e-07,2.5539216297894697e-07,0.00011879861512725199,-0.000804117548696348,-9.145061383519399e-05,0.0775113479575239,-0.021100735083510604,-0.0018343782369652799,-0.401987222982642,1.5723920214952803e-05,-6.949292012295979e-08,0.000396401514765319,5.831554881049299e-06,-5.97410371509241e-08,0.000117100879044767,-0.014553960572787902,-0.000365405144983598,0.11338697624981899
243,136.115387560786,76.0351448073515,168.782427378354,61.2798050547655,40.859078801867,148.305417809188,173.051727916947,937.027039513939,1034.33742912896,1131.64781874398,1228.958208359,1326.26859797402,0.1016998370536995,0.0799341033555384,0.035573801794760745,0.00540216049780292,-0.00494667577688615,0.0744443681472237,329.424829607367,329.884632890449,331.963373110149,336.161005398461,332.889683712402,149.235724457653,150.29064312869,149.186496540492,150.164292972449,150.028560369837,328.44222157874,150.665436373436,-0.00277820449039622,0.000151825913610317,-0.00577545118624032,-1.9711605894555597e-06,8.738259965585979e-08,7.0159924709611785e-06,-5.715895496023989e-07,-5.07534201413798e-08,6.054047698724971e-07,0.00011836452663458001,2.05828650283264e-05,0.0026944270548242,-0.000757964439035328,-5.93648254243073e-05,-0.008795226104648021,-2.4447543329864606e-07,3.3513802695506e-08,5.93435096610902e-06,1.7859410531497898e-06,-9.255629011419209e-08,1.37834608351378e-06,-0.00148813770607428,5.7147772060250896e-05,0.00319982069079278
244,192.947765673061,529.228913350023,1560.03150034992,404.052701638132,34.780915538229,44.1050364124186,56.444498020165,2870.98628844028,3129.60104094767,3388.21579345506,3646.83054596245,3905.44529846984,0.150546388056912,0.1544102314930945,0.15935324695873498,0.07643221686223844,-0.0149678704991749,0.133048120455529,5570.44186266495,5570.84806540376,5598.53003278623,5627.73101813155,5556.84183010304,1741.09335151501,1742.06347751971,1740.20488011515,1731.12929935138,1741.93914195342,5602.4902607559,1739.52653002449,-0.012259859929028201,-0.0015115728724079298,-0.141592666182222,-7.0755952213148294e-06,2.5995646326945694e-07,0.000347807802549472,-1.1278058799503e-06,-1.1337222521426199e-07,7.90508616980145e-05,0.00652345866473725,7.43132911431327e-05,0.0434312559997249,0.005295991257515121,-0.00110567011503134,-0.23922226147610698,3.40075504052763e-07,8.08235860309107e-08,0.000360485800706205,2.9782975817184203e-06,6.10706676584253e-08,7.9656065554154e-05,-0.008272527346214191,-0.0008799597352119549,0.050621318351917306
245,102.234405737798,193.36078971013,1656.44976900707,195.58913126038,18.3087965171154,266.427465134611,44.3963817558684,3373.52092433984,3675.03121274847,3976.54150115709,4278.05178956572,4579.56207797434,0.08253657967239189,0.0837643631336457,0.08687869191012776,0.03627191154535305,-0.007882469386131342,0.0681890738910014,2599.35302191941,2599.7619544951,2602.33215316245,2618.12404951749,2593.9007427817,707.587745232585,707.442064331309,708.173207816343,695.744827412937,709.041697022928,2612.3341455753,704.448188571424,-0.014369590245956498,-0.000498206580441749,-0.0905707295940563,-3.62166090836796e-06,-7.521168261419051e-08,0.000275234669186314,-3.06592043974283e-07,-2.51765125254821e-08,1.9059342634452198e-05,0.00101300002750063,0.000175021169481065,0.00902258466799084,-0.0132461091635114,-0.000852617990535819,-0.15237319354697498,5.69808757935093e-07,-6.785589501296809e-08,0.000287611371091309,8.986780585844592e-07,-1.71826057032506e-07,1.83635922234189e-05,-0.0008317817007455981,4.17269023488772e-06,0.010085241305091799
246,164.137389571828,251.936344055867,695.395982167977,237.067420132549,193.157973888835,91.0762273545451,188.19890071414,1792.21729467082,1967.08994340951,2141.96259214821,2316.8352408869,2491.7078896256,0.2625713865309895,0.237112073597675,0.13087764804666097,0.0124705738299562,-0.02064113216391925,0.2199966016651845,1817.21636474472,1836.3512264795,1833.96340184299,1825.20879019108,1805.95315064204,768.958125254578,767.495041532205,760.470885932155,763.896638929478,764.831111935527,1798.66750794986,766.496797286911,-0.021264193370086202,0.00013862442875530703,-0.0406362086120353,-6.315893038266611e-06,3.82149145919136e-08,7.734795061319781e-05,-4.01725628712435e-06,-6.73014973147398e-08,4.08339404370651e-05,0.0065196237534987595,0.000134844816131045,0.025262265901657796,-0.007413779160130559,0.0006572164220248649,-0.060268886408622505,-8.394521843216478e-08,3.66205242105879e-08,7.99562854885359e-05,1.4415088981960299e-06,-2.64641418599172e-08,4.19719047242347e-05,-0.0065383453495534,-3.9723328691651404e-05,0.0290310578143084
247,8.72307746244467,370.061238138127,442.876317450698,346.652357812069,51.9033550366155,154.103204792511,32.6064251031133,1118.92199811883,1221.47602774348,1324.03005736813,1426.58408699279,1529.13811661744,0.2297329985542165,0.2080210898650625,0.15042978658690048,0.07819673277228555,0.01872382424210585,0.2027695742853875,1368.49522207196,1373.47324098606,1386.91100735325,1388.12581065322,1373.39712749946,1566.38408599202,1562.56387104303,1551.32964365664,1551.01579415241,1560.14652193455,1374.19320852445,1559.75538056909,-0.0231771126963171,-0.000773347055048251,-0.0520601044858442,-6.49592973311184e-06,2.1767461124370704e-07,9.0264362815263e-05,-2.00367074096351e-06,5.6126339932095994e-08,4.4115023647530704e-05,-0.0008996141332608809,8.03462572303378e-05,0.024447657408011,-0.03149091889312681,0.000180290619232627,-0.0833874372032323,-1.89445416765617e-06,-8.72081483949319e-08,9.32754457470564e-05,1.3274001751628602e-06,3.49537975341009e-08,4.47123732709775e-05,-0.0119803864861346,-0.000209525148660593,0.029610493202644902
248,199.91413632739,91.5915124320566,2031.51516339938,228.048201727254,152.85725498787,298.896705208036,107.986402544073,4347.20003576181,4744.94929844408,5142.69856112634,5540.4478238086,5938.19708649087,0.12095532784756349,0.12223350195289098,0.12243068678642549,0.01841651963592375,-0.00766630294022961,0.09996019993949656,2395.57390528154,2392.40952118649,2399.19851696664,2397.73833468103,2376.49785800865,748.835727750901,748.972090995053,747.675758533023,723.336638415842,762.705546961796,2403.45876250317,738.349998713653,0.00979852084377907,0.00043622726824895795,-0.0784968550708022,-1.97027331630454e-06,8.88558426453409e-08,0.000248102728163498,-6.610940060556541e-07,6.13402797537542e-08,2.9795518328606197e-05,-0.000298135530543871,-0.000136388456269759,0.0157644529379406,0.0237511558993587,0.0008257345901451019,-0.137552245837439,3.5099760668860202e-06,2.1192652197548396e-07,0.00025349846132211604,1.37090545379502e-06,8.579671864554131e-08,2.88939249193502e-05,-0.00379667889061856,-0.000310314951031912,0.0196460096989936
249,50.2922149758293,271.223701104196,315.140013661393,327.067251552172,153.534675941735,308.761022903977,116.251593936228,1498.73168364543,1647.07932931577,1795.42697498611,1943.77462065645,2092.1222663268,0.3617900694195575,0.28900381042677503,0.1339223212495675,0.01179497948605345,-0.0246463686349453,0.32564964597004803,919.141747142278,919.133943344208,923.011577228849,916.414106654747,895.074290280499,1187.44396347383,1149.27206280854,1108.3343568174,1144.70587428435,1193.28740381347,917.710153221424,1166.01825662182,-0.011513669239544399,-0.000541771335236882,-0.0595249862621791,-4.08459515237391e-06,-5.930868777941649e-08,8.30033769203552e-05,-7.05878698201557e-07,-1.00947695566263e-07,5.6121487291576204e-05,-0.00921892284220935,-0.000113533295361214,0.0345275507419956,-0.007355730464694971,0.00012127702378357301,-0.09713192674631599,1.8862252386853504e-06,1.5114488437561e-07,8.26919635954256e-05,4.08543748773106e-06,-1.38098085058086e-07,5.5394070099763e-05,-0.0212752483231065,0.0014780375637211802,0.0434339768437752
