,a[mm],lpx[mm],lpy[mm],ls[mm],p[mm],wp[mm],ws[mm],ys0[mm],ys1[mm],ys2[mm],ys3[mm],ys4[mm],k0mm_ys0,k0mm_ys1,k0mm_ys2,k0mm_ys3,k0mm_ys4,k100mm_ys0,Lp0mm_ys0[nH],Lp0mm_ys1[nH],Lp0mm_ys2[nH],Lp0mm_ys3[nH],Lp0mm_ys4[nH],Ls0mm_ys0[nH],Ls0mm_ys1[nH],Ls0mm_ys2[nH],Ls0mm_ys3[nH],Ls0mm_ys4[nH],Lp100mm_ys0[nH],Ls100mm_ys0[nH],Bx_p0mm0deg[uT],By_p0mm0deg[uT],Bz_p0mm0deg[uT],Bx_p0mm90deg[uT],By_p0mm90deg[uT],Bz_p0mm90deg[uT],Bx_s0mm0deg[uT],By_s0mm0deg[uT],Bz_s0mm0deg[uT],Bx_s0mm90deg[uT],By_s0mm90deg[uT],Bz_s0mm90deg[uT],Bx_p100mm0deg[uT],By_p100mm0deg[uT],Bz_p100mm0deg[uT],Bx_p100mm90deg[uT],By_p100mm90deg[uT],Bz_p100mm90deg[uT],Bx_s100mm0deg[uT],By_s100mm0deg[uT],Bz_s100mm0deg[uT],Bx_s100mm90deg[uT],By_s100mm90deg[uT],Bz_s100mm90deg[uT]
151,59.5649211698207,67.945943087223,898.151512794756,344.324966607953,3.24526304560262,294.839538170315,177.814926749334,2206.70122000317,2407.97693181824,2609.25264363332,2810.5283554484,3011.80406726348,0.286682380751496,0.26864619593105554,0.18712150865327798,0.0638752909893505,-0.01158238959990425,0.25356927679970853,1081.34112525368,1084.9687687119,1084.87025487067,1073.37481111432,1061.91184422599,1132.07080721313,1131.4308766729,1099.32800288997,1100.71042934083,1206.25372124543,1073.50901589593,1127.44496934736,-0.0389819469705555,0.000291016565932802,-0.0428292319075703,-8.92181908913335e-06,-1.4367877844091502e-07,7.970423599884691e-05,-5.222719939993361e-06,8.46804035946122e-08,5.8878981620932204e-05,0.014644460371200901,-0.000203207187007685,0.0358438730196393,-0.033401497142068096,-0.000239327512416364,-0.057736583727847304,-2.87306409321791e-06,-2.09304008409412e-09,8.00937754593292e-05,1.99179820045678e-07,2.64457081486925e-07,6.1450261508052e-05,0.0030690079233104696,-0.000596874245312659,0.038839537912265895
152,54.8868320519743,443.132378606462,1333.18171988293,233.462233052547,71.7595112759556,27.9044682925616,48.6062951740531,2251.0669259357,2447.38240491669,2643.69788389769,2840.01336287868,3036.32884185968,0.07908960178832955,0.0800926618607821,0.08307899565667551,0.0608566705252575,0.00248815940725374,0.06761284557220451,4657.23652522699,4657.23000997984,4669.52235226878,4677.94839032697,4677.07245542448,882.489904856587,883.069133255184,883.659067564346,882.767184709162,883.932121188092,4669.47923844497,883.958070190828,-0.0389374622372359,-0.000641631301072764,-0.07451141889233741,-1.4471798952095498e-05,1.52808206769042e-07,0.00021988048911721902,-1.2903731768381203e-06,-2.69086911599003e-08,2.46250778841097e-05,0.0048497606658267295,5.22784214975614e-05,0.011452718242500201,-0.045400034725182205,-0.00018801421865933,-0.116453141907319,-1.0595385212896699e-05,-5.8178675466143605e-08,0.000230987784110062,5.1216489556056e-07,-6.13709334672125e-08,2.5404808181517002e-05,-0.0008973335205859249,8.58727963960707e-05,0.0125120841739365
153,150.589610325958,127.004474304513,708.644087914875,237.613455802935,193.351300648146,67.4731742105565,193.990246233983,1726.17958869877,1893.44470840327,2060.70982810778,2227.97494781229,2395.24006751679,0.18638022395605602,0.16754388260785702,0.0970382517392186,0.01452092206953175,-0.0138917735161562,0.1504120271879535,1443.84810551415,1452.15028685877,1446.67002676634,1441.52493946539,1437.7979275443,763.312210441689,762.762920757929,758.688456369118,761.736022648945,762.996084433041,1433.10835266735,764.269222441912,-0.0161050983460927,9.151833038148721e-05,-0.0195400331983781,-5.35784299356919e-06,5.99110921566989e-08,3.9864827999899205e-05,-5.46823394523925e-06,2.6739124585417403e-08,4.0008692432014396e-05,0.010052696026398099,4.5280783420018806e-05,0.0230193108018308,-0.009930072807731552,-0.00032057539335585795,-0.0273246012187433,-1.53676100960367e-06,-1.20792107716358e-07,4.04152614621161e-05,-1.0022230968667301e-06,1.61879027099706e-08,4.10726313942531e-05,-0.0012232285852356501,-0.00039040862078666596,0.026574649269900198
154,198.01197374577,98.5374824171005,1968.8981886926,358.062653845949,119.982107311653,161.41503791951,132.946968943219,3872.89093264087,4223.85772255772,4574.82451247457,4925.79130239142,5276.75809230827,0.1461286872098855,0.14781660115970702,0.1502416588816585,0.0523769843443894,-0.013968049851211299,0.1222055078351985,2741.64790653888,2737.58794043978,2737.91331815368,2721.55359448482,2697.30444343925,1278.51999957649,1278.97404999975,1276.55738401936,1262.39799600659,1327.06490935932,2735.20327164109,1284.86637781446,-0.0177742075719189,0.0006259979942766139,-0.049335351531412594,-6.468727233207201e-06,4.75598520345769e-08,0.00015799452006408298,-4.92416843562763e-06,-1.6358191782679998e-07,6.842331330344712e-05,0.016600049588601003,0.00030538150478334,0.03723199072239201,-0.0036231629911220296,-0.00015008389428600201,-0.0708784175830704,-3.98380947701061e-07,-7.910856085228168e-08,0.000162282514476577,2.1380493271027503e-08,-1.7782491694617198e-08,7.127131985346441e-05,0.00450660388590226,0.000107196029889201,0.041726702167460696
155,157.348769648532,228.919637921902,850.053948894498,111.370813100756,96.2273335795231,251.737578180371,111.496755475998,2315.34974166926,2535.90648893574,2756.46323620222,2977.0199834687,3197.57673073518,0.111762770858747,0.11227086731460251,0.0703582519394659,-0.0006527105428038959,-0.009036607871034281,0.09406601993766345,1639.26586716005,1646.14220000822,1673.09656912888,1665.19182282985,1647.02209744708,316.870829511443,317.116176183224,315.04737126746,315.701530090428,316.81085195559,1657.79614143359,315.387872332124,-0.00918329233217876,0.00028816174478781497,-0.07908449512809192,-2.55612270806929e-06,3.01252083115842e-08,0.000159640955225541,2.71861468526627e-07,-8.977093595313671e-08,8.885452049122141e-06,-0.000542357650722675,0.000106679065359904,0.00638302117174283,-0.00338804346648553,0.00147557066977919,-0.142061715624776,1.3606646836705e-06,-2.59731529229885e-07,0.00016437526004190302,1.67172329733071e-06,-2.0098675718621703e-08,7.769431971287289e-06,-0.0019415379753010397,-6.445640854841689e-05,0.007167514581703829
156,30.8389753021995,556.489336905099,1563.32610509935,256.618673434838,108.794979518275,231.766054209064,79.1294520604905,3094.87722329436,3369.54361624938,3644.2100092044,3918.87640215942,4193.54279511444,0.10706140940853999,0.109991222724678,0.12034122582409798,0.0668575667292016,-0.016900127289456,0.104431163197831,3731.20457687196,3730.38675938988,3750.31116558017,3810.11036807055,3759.21276652512,928.967831938539,926.457254846741,926.936330921412,898.475715502995,918.042657288317,3747.19557335957,927.335888476328,-0.0487263928205134,-0.000181264054236892,-0.23810780855527,-1.96054037511003e-06,-4.64306635464489e-07,0.0005396187646143201,5.420560878540511e-07,2.5109157093986902e-08,4.3780448074677606e-05,0.00317147746385805,0.0005047745379935319,0.0228707090103849,-0.092659395240893,-0.00017054915685241299,-0.43888233135583293,2.03422054027565e-05,9.84547252807177e-07,0.0005673842808731229,3.68241645726204e-06,7.050240867284371e-08,4.32546318891746e-05,-0.0036116448340551294,0.000393507601982626,0.029694059270536602
157,48.0687323835656,553.410921932795,1239.74986269497,383.169263447176,153.03965429147,219.806572778725,183.136750389429,2658.31834504787,2899.38586096175,3140.45337687562,3381.5208927895,3622.58840870338,0.289423271030594,0.298974900746248,0.263319012286653,0.102828857142682,-0.0247466657541153,0.2709746665017985,3263.76500944437,3286.4029401536,3365.87536489573,3350.73580694054,3305.09461849494,1422.032249267,1420.83111345949,1397.21151141196,1325.88529130438,1387.25815266975,3288.74205950481,1413.12347186812,-0.06579733711593701,-0.000407855492904415,-0.22766781433796396,-7.230395560148331e-06,2.1077035807361103e-07,0.00040972405979163696,-2.71600786229895e-06,9.223885378508491e-08,0.000111261788529664,0.00831666227489197,0.000577496268317828,0.0731939959634379,-0.07869664769861469,0.000484674761355868,-0.39984370928233204,1.7807009871066503e-05,3.0979937830031707e-07,0.00043021953322013,6.243679777197491e-06,4.49772065710982e-08,0.00011062036866598399,-0.006389640837658139,0.0009340632216858231,0.0966577657932395
158,131.477205507095,567.118423406948,399.32063400673,435.042038431316,47.822797675802,227.340602874462,193.872671149632,1478.10966688624,1623.70704794195,1769.30442899765,1914.90181005336,2060.49919110907,0.49014854672936203,0.4169305387637775,0.2423787373148625,0.0688260404842732,-0.028329046504909,0.463257789705733,1797.22498956908,1760.20472274169,1736.90064378973,1749.37364882984,1748.44217585603,1647.5358216844,1599.42318305481,1561.73236104291,1594.52890969932,1661.21742118798,1791.5352658592,1631.92104979665,-0.007614904238111751,-0.000194555679294361,-0.164801530795451,-2.0995782811091598e-06,-6.27480770153428e-08,0.000138631611793169,1.58445199204715e-07,1.67039500950896e-07,0.00011356518031647699,-0.030614267745235894,-0.00046935814949207797,0.11772768648711698,-0.0419264633665199,-0.00025949026270452,-0.31835338240559397,8.57572332113837e-06,1.09852516210807e-07,0.00013596024261025,1.00317046981795e-05,2.4623326213603e-07,0.00011179025609701298,-0.038077712439023394,-0.00023814844239674897,0.174842757357096
159,101.215577363239,464.201456194175,1289.85997797609,110.681225510484,18.9762023380117,51.6530124688878,85.0220632555444,2285.32985520084,2487.15152519814,2688.97319519543,2890.79486519272,3092.61653519002,0.0545761111942468,0.055716944202250054,0.0585741967939355,0.039915802906709805,-0.005091450342961865,0.050113886176929,4241.86904962648,4242.73539142101,4249.1980407773,4280.30308707799,4268.57468742646,322.854683180897,323.443214457722,322.462875774833,323.319924230736,323.326357309373,4261.72322876094,322.404822018349,-0.0330472792965829,-0.00020448275110547,-0.09166457663442619,-8.925963861207618e-06,6.09437586195368e-08,0.00024110583086941697,-1.11062118326869e-06,-8.062960074398209e-08,7.247090897423111e-06,0.0015643737736607698,1.9231253565895797e-06,0.00412018271121556,-0.0400921803887818,0.0015312104163918603,-0.15100212234351498,-5.845456390965651e-06,-5.7658989040775994e-08,0.000252323456554669,7.614812604724429e-07,-1.4705585117490801e-08,6.7720524947521e-06,-0.000588890408318339,5.59549843821862e-05,0.00508678643372331
160,194.248262074867,271.885751247237,538.260294255936,327.150451671548,106.277529064258,179.786205201836,222.103686235383,1751.63000760248,1925.70585233668,2099.78169707088,2273.85754180508,2447.93338653928,0.4194341950161805,0.343943439536183,0.1685364075560885,0.01703906861154795,-0.03161566075875895,0.377169644906723,1439.22972282237,1430.4923016949,1416.71251414961,1413.16911720883,1395.47556824802,1129.1026896095,1109.50661304923,1084.88706492748,1120.65632760372,1152.78298286253,1415.27893191076,1116.2642799594,-0.0155429351841841,0.000544924108036518,-0.060778028380336704,-4.8936870411354805e-06,1.08966101727481e-07,8.452855433319969e-05,-3.49294473352696e-06,-2.68731689809212e-08,7.51777802856796e-05,0.00037592113011667794,-0.00011288545105983799,0.052915405052709696,-0.00277340278718543,0.000760675117226203,-0.0875651622837361,2.6333536582643e-06,-3.8801831885382306e-08,8.47013251384705e-05,3.9833910607540796e-06,-1.68080879477207e-07,7.51728742320654e-05,-0.0237578382170067,0.00120698228652875,0.06795647484909781
161,189.01780481518,67.7560798688435,1409.86659776069,288.916407412814,126.271443093051,90.5473283670095,134.072704512915,2845.47527028197,3107.38380868423,3369.2923470865,3631.20088548876,3893.10942389103,0.10655486940189349,0.108348821098758,0.09931284637168325,0.02659677918041645,-0.009949604780198485,0.08411402604080616,1988.19020394587,1987.24727544728,1986.97492289265,1979.65477786561,1972.00740126953,998.050976315455,996.871756917559,993.115327130973,994.774105914263,1008.11485528368,1981.9382982366,1001.81151401152,-0.015983229853327202,-0.000333602404152919,-0.0234776371200929,-5.39870723745949e-06,-1.2394536210772198e-07,6.483993580774639e-05,-4.7743973972934505e-06,-1.3853642253072103e-07,4.83937825724774e-05,0.0166028515096838,0.000100770356989085,0.0237090942815697,-0.00764392891259283,0.000343492658851346,-0.0340249864947184,-1.2262676797374e-06,9.289888337436849e-08,6.57369624435559e-05,-8.293450396233191e-07,8.388634555901591e-09,4.9768743505970206e-05,0.00492873256140885,9.90339854162687e-05,0.0285035858488383
162,189.101666295615,562.218557940481,1142.01592916543,444.998710967157,91.8364508589569,291.624512895321,88.4469604532759,2912.12495943664,3186.53805173742,3460.9511440382,3735.36423633899,4009.77732863977,0.2602073421269455,0.2684949342301375,0.19517105989013,0.01472127468006365,-0.033404140572031005,0.246906357508064,3080.25084256122,3112.12519966484,3208.76329364817,3174.9565540963,3060.87640337509,1852.67339767887,1849.83397715314,1778.67192326347,1740.67185156803,1849.72065905114,3108.92392367175,1846.32365242402,-0.0315597324142131,-0.0008472032024160551,-0.469843369996922,9.959247612276619e-06,-5.9244012972707895e-08,0.000492533421799581,3.4620153477191495e-06,4.61003180567563e-08,0.00013560419509568998,-0.0067615520431801215,0.000919770519920706,0.12069341401022599,-0.349526236893817,0.0005735011332631371,-0.7659778852014499,6.155132913387378e-05,-1.47910318302616e-06,0.000514034473615365,1.63871191852469e-05,-1.7792294729425802e-07,0.00013679439019506103,0.0374198935863127,0.00010868617862581699,0.153504505511716
163,166.804434402117,489.269904500043,2013.39000233503,83.0453893946344,179.759942181458,106.531757245122,176.506552251965,3799.78320760104,4142.26099857741,4484.73878955378,4827.21658053015,5169.69437150652,0.06174790946092765,0.0626547557049534,0.06803374099920775,0.0350043357604373,-0.009693944582454195,0.057610708994718554,5385.28877678292,5385.74875108212,5380.63285412702,5472.91864857004,5422.90456818996,216.351459028315,215.547602114337,214.976027480829,214.768972881724,215.095130465503,5424.0099759826,214.452815819079,0.00337419597462155,1.01642264586572e-05,-0.15796045403147096,-9.58841145881516e-06,-1.45481752551704e-07,0.000463612318266449,-1.03984636521957e-06,-4.47948211937819e-08,5.449197899219001e-06,0.0007765756528454169,4.3754632699428e-05,0.0055849148092019995,0.019966304428727,0.0014330399761688399,-0.26620686451161607,-3.24225129873015e-06,2.55211445378492e-07,0.000482296050438756,2.26565363799302e-06,-1.5166911283269299e-07,3.33992640173305e-07,-0.0012442112352689199,8.84914596908665e-05,0.00693662165673576
164,56.8242282619361,558.330785146846,808.026799191299,262.235491829334,197.093939951971,108.550946898944,67.5575052416244,1794.15996251015,1961.14384869328,2128.12773487641,2295.11162105954,2462.09550724267,0.146057300546734,0.146988064106897,0.11438853471058301,0.027060132072541,-0.019098479679985,0.13988009037029597,2757.27805992482,2775.31203681636,2817.97814712868,2820.55544395489,2779.93852077189,976.635554993276,977.30995184985,971.368601812541,965.345325106021,969.288813718622,2776.85775936829,977.837981492471,-0.030857852479563398,0.000489359597145161,-0.11552449365958099,-1.04641424515804e-05,5.997031647390172e-07,0.000217043220973763,-6.44835936545527e-07,-5.327469374990689e-08,3.60390596061184e-05,-0.000862643889531114,-1.2143998886700802e-05,0.0188004583024805,-0.058766766098270196,0.000527954460090155,-0.19586250530529603,-5.167582334983089e-06,-5.65186886844044e-09,0.00022622382420428398,2.0794463933335302e-06,3.59998182726111e-08,3.61632816629654e-05,-0.00965631880685174,-0.00035775737037931803,0.0244307462483354
165,139.127035162572,614.351586064692,426.809363983404,391.360408961033,91.0826753400001,283.445605659312,124.537480513059,1718.16480578853,1888.54447090943,2058.92413603032,2229.30380115122,2399.68346627212,0.3916872016220565,0.3134752382002945,0.14210933200550552,-0.00347297553890423,-0.042210175648077705,0.37546335606257797,1803.34801271078,1828.68350896831,1862.37698789366,1848.12915789976,1784.50503991332,1506.01464052153,1458.82319892838,1393.64939753676,1442.93341583178,1508.05535056929,1815.92170225292,1503.30587901424,-0.0323312937542108,0.000847989352600118,-0.28424705104298303,4.49183739905107e-06,3.28991860729303e-07,0.00020002938006071899,4.542966042135661e-06,-5.36738592415536e-08,0.00010006144427024,-0.014500864323756298,-0.00042858039151743297,0.104514339758482,-0.276379403282609,0.0024592339333017604,-0.533878365373615,2.1894808635043502e-05,9.81873383397709e-07,0.00019692057123121002,1.5116260235550302e-05,-8.25263367968203e-09,0.00010087776501561599,0.0200557823293599,0.00147385452860526,0.159559565439484
166,196.497868052984,146.254288634466,1556.06891263239,230.700795757066,177.13851964329,209.341721180473,152.798361073764,3427.59192764902,3745.70275399184,4063.81358033467,4381.92440667749,4700.03523302031,0.1654825082806865,0.16813839416009602,0.15458753766226352,0.01898185553264685,-0.0122567481499525,0.13508194815402252,2393.50097409678,2392.80986456501,2396.99845065079,2388.41719290688,2357.14282706456,741.724299782813,741.953822418546,738.603344436876,727.837388389088,748.636220788742,2393.28438689886,732.167175059487,-0.014987412197414502,-9.785333361250951e-05,-0.06675264511181639,-5.0550926776284905e-06,-1.81300803030931e-08,0.00018922847933253102,-2.2344024995035602e-06,2.0443317656207e-08,3.6166212910522294e-05,0.00515360641496456,0.000258403136829365,0.0192955761988125,0.00800092306968403,0.000651202206672263,-0.11160955293528599,1.3792485455190301e-06,-8.58100408666787e-08,0.000194787615567642,1.14982479875015e-06,2.7787363452163395e-08,3.5607342463166996e-05,-0.00138446507621086,1.1217572539661e-06,0.0235180647120225
167,85.6604912186937,324.527356799224,445.352077007846,205.701306827407,185.962912539651,278.453141635879,143.432927129249,1721.4448645785,1891.38764648558,2061.33042839267,2231.27321029975,2401.21599220683,0.283332420288936,0.22820137519531702,0.0941904762375973,-0.00715187864390417,-0.022698927305213,0.25367566763169347,1215.8280288759,1243.522412655,1266.20089527812,1254.05897311813,1226.67475048765,662.281670367886,653.463473122449,626.765106216042,645.162367917486,656.494534909496,1226.74641436959,656.692620181558,-0.010378214289132501,-5.09796917887535e-05,-0.07620632885954991,-3.4140134255635502e-06,9.170617816068711e-08,0.000115389931129962,-1.3267345016886e-07,-2.7515880143146597e-08,3.32291403147344e-05,-0.00267308192839699,-0.00016047433423764897,0.021115241442691897,-0.0165673731443013,-0.00118761619944916,-0.1415822385812,2.84448336877532e-06,-1.2775772037632198e-07,0.000117811497303542,3.4150906724477503e-06,-6.141501507543542e-08,3.0945570769208104e-05,-0.00883012006704221,0.000228786116849229,0.028401328405128698
168,4.26541558055398,73.5601903531649,400.816582243147,321.562860209613,35.124748479876,246.044734530617,191.16066643368,1259.99228933225,1377.06249320042,1494.13269706859,1611.20290093676,1728.27310480493,0.313346843467792,0.2765407198923645,0.18622587484777048,0.08700260183589426,0.01622235080339025,0.277637742814794,583.468063198257,578.967474967157,573.64775515073,574.089487851188,574.181899740241,1034.33994744796,1024.15798591075,1012.67476491307,1037.66633122651,1081.29853393514,577.838308722554,1032.91060145522,-0.019325015615407698,-0.000490516614022137,-0.0200570436272316,-7.231369221114549e-06,-1.2755318557461e-07,3.36870696260163e-05,-5.97651801681169e-06,5.16064796570661e-08,5.0694092369411205e-05,0.0044330618730538205,0.00029124350103448604,0.0355875653491063,-0.0165998694001834,1.5263369465713902e-05,-0.0270698909120346,-2.9270313056650602e-06,1.0658756465963001e-07,3.4093450385287496e-05,-1.3579643279713001e-06,-1.0362902352533e-07,5.2183148395310605e-05,-0.00270415644411356,-0.000624024189524637,0.036657590902873204
169,166.223966453529,586.598694079677,694.310097581365,145.033649562585,82.1369957784825,44.9483924443337,172.577743207463,1568.42105616842,1718.27003256287,1868.11900895731,2017.96798535176,2167.81696174621,0.1520397174859425,0.1444003401523995,0.09532964295967615,0.012860852371098151,-0.0196443376355999,0.144421940550805,3150.84287981001,3195.52684953885,3255.89933328273,3273.40381336242,3247.53020031214,427.626228708593,427.573845692799,427.024492744861,426.78488016693,428.167278890263,3183.40738425371,428.749923024148,-0.018953485928640403,0.000452465866508312,-0.09780715773742471,-5.74031617642332e-06,2.20014338854983e-07,0.000151136523803455,-2.37612618477228e-08,5.65173268304657e-10,1.67362683110996e-05,-0.00119373354361861,4.65839424111756e-05,0.01235320645246,-0.015147712070877601,0.0022936165533868898,-0.17691054320463298,-6.54041409636643e-07,-4.146192273662371e-07,0.00015730609992273503,2.98543618560367e-06,1.23033280988765e-07,1.6546144724272097e-05,-0.00672751675670155,-0.00033222925140639903,0.015721935828716106
170,100.272439512418,298.125671274761,1855.96842726113,204.164388329654,150.907387349997,95.9195090721381,51.6829804328507,3375.20367994688,3675.11114391941,3975.01860789194,4274.92607186447,4574.833535837,0.07602115714294586,0.07642390157443471,0.08012015333522135,0.05433119477862346,-0.008636729462761086,0.0601245873391411,4199.23541825491,4202.99581801207,4203.74131971048,4219.66244274399,4192.46209462283,733.678992120684,733.952219736083,733.758265837515,731.175183266064,732.112071263447,4221.97131714689,732.787999029698,-0.020125929572035302,0.00010838767070968501,-0.07051000087895322,-1.17127249598611e-05,-8.73498935650347e-08,0.000259585159655148,-1.2182127665638702e-06,2.71963975181029e-08,2.05455634171719e-05,0.00379712668036267,-0.000151045976576263,0.00870794440000027,-0.0214457840496156,0.000128890372830561,-0.11450102835058201,-8.036951319453101e-06,2.78224104221823e-07,0.000271165581491671,3.4747933589359e-07,1.0842023294319798e-08,2.0853886985201895e-05,0.0014900608697358201,-0.00046376233506074607,0.009590343116812741
171,199.868121915232,322.787192479702,1521.92380613524,389.061968806107,62.6132650626894,112.466937228859,154.339338530272,3026.40256116816,3302.55345985392,3578.70435853968,3854.85525722545,4131.00615591121,0.23237973187996352,0.2390953405429355,0.227297803900403,0.08576886748817411,-0.021046613894560598,0.2009815576176085,3733.07060766082,3726.36839424072,3737.78252178063,3695.80678676874,3638.26456193193,1456.46464603337,1455.14234941425,1447.95791735351,1426.47682740292,1467.71491661075,3717.61072359205,1449.8467182642,-0.0319692904885418,0.000573648663498268,-0.10310820911282399,-7.6256855478909295e-06,6.546522189401831e-08,0.000249118045552704,-4.508177820993449e-06,-6.670883465615241e-09,9.336633721296259e-05,0.0175048545254953,-7.3661272455622e-05,0.0552726462967604,0.0032531758178619297,-0.000393050359503627,-0.149751145183589,2.42919375926251e-06,-1.3530560807045e-07,0.000257507060462153,2.16255723277907e-06,8.5488713312293e-08,9.49416266913111e-05,-0.00320277879842658,0.000133293438991162,0.0660926266691343
172,111.741281080794,330.77368922617,1052.38092275922,188.377822845588,11.4845684521947,272.945854265421,117.382424931185,2495.90315041617,2725.05812065415,2954.21309089213,3183.36806113011,3412.52303136809,0.15432396214993,0.158966516820545,0.1370200549431665,0.031186618091953902,-0.016588057515750702,0.13892833851223751,2232.66820832237,2239.57081593299,2275.60597619428,2287.87735072305,2246.47364269687,602.750160838941,603.71161736199,599.69415395699,579.007314198548,603.188518415146,2255.61953764078,603.235038117286,-0.0206480497676721,0.0013935371398338399,-0.133623098980682,-1.35894023166526e-06,3.29616455604143e-07,0.00025939432294107295,2.63755607092693e-07,3.31393942118267e-08,2.7016569059665797e-05,0.0007871899450965941,0.000126350078306843,0.015945260065748302,-0.013856210819306,0.00016382589456205002,-0.235215759470924,5.60635503892529e-06,-3.0757864440978904e-07,0.000271696558192528,1.84970067281864e-06,-3.65016987810244e-08,2.66264628494517e-05,-0.00228702426935426,-3.6374021268676e-07,0.0232263846003825
173,176.961288993936,265.906308810315,668.507453741825,291.803647920102,63.5112560415425,267.281524447294,168.892196278399,2088.39882576039,2290.96186784362,2493.52490992685,2696.08795201007,2898.6509940933,0.351210029702297,0.30617830407879754,0.157628386809064,0.00577562969934573,-0.0278036814468655,0.315758825420029,1502.41237197719,1531.32235664629,1537.26120067154,1521.32854060976,1482.5756434804,1000.93886223095,992.945095057233,938.226761105314,971.458203162872,1014.50957954635,1499.48829467026,982.567477948553,-0.0117290684125502,7.73374005688188e-05,-0.09389131690737769,-2.64914493824021e-06,-4.2742165031758597e-08,0.00013731846726248198,-3.4804478798446503e-07,-1.75755220888252e-08,6.01782662322627e-05,-0.0036509319588732205,0.0005558273974934111,0.0423200386378053,-0.00142805231677934,-0.000273535659189656,-0.156885371964703,5.615681532433941e-06,-1.06194523742587e-08,0.000137399764254687,3.98334680477459e-06,9.25223489080278e-08,5.91032555270979e-05,-0.011952482321615401,-0.0017319541599697898,0.054380857364662506
174,161.600231458159,147.036593266902,109.667675699696,303.199018960064,14.4546114558682,192.081765022901,146.853084513824,982.361000478983,1086.29678549369,1190.2325705084,1294.16835552311,1398.10414053783,0.24282997060714448,0.2059008534846625,0.1179475956233145,0.03306440318451545,-0.008317354618251342,0.2098342087830605,370.629638332275,365.507993936085,364.281864174152,366.809048377043,364.754571163353,1005.22072437417,1011.30490089519,1031.71095480308,1061.44621217964,1080.12952855603,368.6491612042,1009.45590462545,-0.0031146124342903802,0.000213567629096939,-0.010340101437987099,-2.14721678566836e-06,6.50766648878121e-08,1.1456756999723499e-05,-2.7310910403023498e-06,4.61358626953058e-08,3.9119365012916495e-05,0.0020554718001360604,-0.00010982898225080598,0.0275620860738652,0.00203464622546389,8.027087523348171e-05,-0.0160294062183557,1.26775378209682e-06,7.6444155455041e-08,9.96055249923461e-06,2.44135678249221e-06,1.61901856461945e-07,4.00552941979162e-05,-0.012677908097132498,-5.1233080745596396e-05,0.0356360674502237
175,46.5249845471903,51.7390623739326,814.489156622014,157.677667432501,197.476203648402,176.273463899307,112.921223688235,1952.94356742407,2135.1388495695,2317.33413171492,2499.52941386035,2681.72469600578,0.11625361880236701,0.1125424081469265,0.0782145268885292,0.0109078706877986,-0.00919259339152367,0.08458120947258116,940.692085260461,940.625021483382,942.737908003169,942.331405554241,935.230478343184,480.464347642698,478.731413857706,476.814527982517,477.971805216023,485.07492279529,940.828303131443,479.06845632866,-0.0149969129537495,0.000174273112805946,-0.0198281595809343,-6.59390741379825e-06,1.75950954142538e-07,4.6616833131190896e-05,-1.89626703535866e-06,-4.494894968281951e-08,1.3897306247483903e-05,0.00216080540429115,2.5606643926642498e-05,0.007050067423814641,-0.013152280344561899,9.55772020841177e-06,-0.0277646098495721,-4.01340344557197e-06,3.6208287439630895e-07,4.73456244719121e-05,-1.2883960483326999e-07,-6.07136904213648e-08,1.43868228650043e-05,-0.000316653727378498,4.57103547321616e-05,0.00813217453791523
176,31.9023965981496,563.022441501235,2001.53224843392,147.939562191397,160.491695944913,127.867740244325,144.966562961819,3546.2642124029,3856.45973966087,4166.65526691884,4476.85079417682,4787.04632143479,0.07507545155148795,0.07624080671884459,0.08226915639793235,0.07142110650587499,-0.012288800814328048,0.07282057558673555,5065.9580324287,5068.18750951089,5067.81663791492,5131.57678348447,5120.22926095317,440.396347970974,441.511405716023,440.527201549441,438.985174482289,437.859950658109,5095.05867449458,442.334269803941,-0.0493133122218341,0.00047213536699581096,-0.168762699355409,-1.7054819299473096e-05,2.65559381954149e-07,0.0005338281546042859,-1.95906410605547e-06,4.98474568420039e-08,1.80337148154685e-05,0.00371180737501626,5.362103556765621e-05,0.0100452332380089,-0.0576245686868699,0.0012138770539180598,-0.27994609613357396,-3.946894244625071e-06,1.1694833530681799e-06,0.0005582040398734411,8.732905221860111e-07,-2.3275442747204e-08,1.86378915730356e-05,0.000127309582259084,9.622794408341381e-06,0.012455389769957399
177,105.96172899917,638.942368273468,734.225233546092,192.804079620163,49.8143945886417,225.092775443208,198.978359878557,1925.80764151414,2106.57622114158,2287.34480076901,2468.11338039645,2648.88196002389,0.21734551767579102,0.2085064767616785,0.14361162617095152,0.0243250242752423,-0.03066394442442855,0.2119783663763995,2423.69104672361,2492.87672261628,2589.34585847584,2620.45171132613,2577.16274468894,598.981802975384,599.777764162367,583.65382601055,575.78387337162,596.252813763392,2457.1359163642,599.072002722162,-0.0296982792051549,-0.00243576159930092,-0.274165986765525,1.83436530682207e-06,-3.8942813611386603e-07,0.000271586317785162,2.35844375839815e-06,4.5986915867991794e-08,3.36176871288884e-05,-0.0059047435915549,-3.11867509261736e-05,0.0330532555231503,-0.147933731367958,-0.00125457277013042,-0.545299977678526,1.83471552806478e-05,-1.14558100900211e-06,0.00028079022037847697,4.7179130511148706e-06,-3.16945250535526e-07,2.90569252714901e-05,-0.00334160725804225,0.00132376417295362,0.050309485155842305
